ID,DATE,ELEMENT,DATA_VALUE,M_FLAG,Q_FLAG,S_FLAG,OBS_TIME
US1TXAT0001,20080501,PRCP,0,,,N,0700
US1TXAT0001,20080502,PRCP,0,,,N,0700
US1TXAT0001,20080503,PRCP,0,,,N,0700
US1TXAT0001,20080504,PRCP,0,,,N,0700
US1TXAT0001,20080505,PRCP,0,T,,N,0700
US1TXAT0001,20080506,PRCP,0,,,N,0700
US1TXAT0001,20080507,PRCP,0,,,N,0700
US1TXAT0001,20080508,PRCP,0,,,N,0700
US1TXAT0001,20080509,PRCP,0,,,N,0700
US1TXAT0001,20080510,PRCP,0,,,N,0700
US1TXAT0001,20080511,PRCP,0,,,N,0700
US1TXAT0001,20080512,PRCP,0,,,N,0700
US1TXAT0001,20080513,PRCP,0,,,N,0700
US1TXAT0001,20080514,PRCP,0,,,N,0700
US1TXAT0001,20080515,PRCP,51,,,N,0700
US1TXAT0001,20080516,PRCP,56,,,N,0700
US1TXAT0001,20080517,PRCP,13,,,N,0700
US1TXAT0001,20080518,PRCP,0,,,N,0700
US1TXAT0001,20080519,PRCP,0,,,N,0700
US1TXAT0001,20080520,PRCP,0,,,N,0700
US1TXAT0001,20080521,PRCP,0,,,N,0700
US1TXAT0001,20080522,PRCP,0,T,,N,0700
US1TXAT0001,20080523,PRCP,0,,,N,0700
US1TXAT0001,20080524,PRCP,0,,,N,0700
US1TXAT0001,20080525,PRCP,0,,,N,0700
US1TXAT0001,20080526,PRCP,0,,,N,0700
US1TXAT0001,20080527,PRCP,0,,,N,0700
US1TXAT0001,20080528,PRCP,0,,,N,0700
US1TXAT0001,20080529,PRCP,0,,,N,0700
US1TXAT0001,20080530,PRCP,0,,,N,0700
US1TXAT0001,20080531,PRCP,0,,,N,0700
US1TXAT0001,20080501,SNOW,0,,,N,0700
US1TXAT0001,20080502,SNOW,0,,,N,0700
US1TXAT0001,20080503,SNOW,0,,,N,0700
US1TXAT0001,20080504,SNOW,0,,,N,0700
US1TXAT0001,20080505,SNOW,0,,,N,0700
US1TXAT0001,20080506,SNOW,0,,,N,0700
US1TXAT0001,20080507,SNOW,0,,,N,0700
US1TXAT0001,20080508,SNOW,0,,,N,0700
US1TXAT0001,20080509,SNOW,0,,,N,0700
US1TXAT0001,20080510,SNOW,0,,,N,0700
US1TXAT0001,20080511,SNOW,0,,,N,0700
US1TXAT0001,20080512,SNOW,0,,,N,0700
US1TXAT0001,20080513,SNOW,0,,,N,0700
US1TXAT0001,20080514,SNOW,0,,,N,0700
US1TXAT0001,20080515,SNOW,0,,,N,0700
US1TXAT0001,20080516,SNOW,0,,,N,0700
US1TXAT0001,20080517,SNOW,0,,,N,0700
US1TXAT0001,20080518,SNOW,0,,,N,0700
US1TXAT0001,20080519,SNOW,0,,,N,0700
US1TXAT0001,20080520,SNOW,0,,,N,0700
US1TXAT0001,20080521,SNOW,0,,,N,0700
US1TXAT0001,20080522,SNOW,0,,,N,0700
US1TXAT0001,20080523,SNOW,0,,,N,0700
US1TXAT0001,20080524,SNOW,0,,,N,0700
US1TXAT0001,20080525,SNOW,0,,,N,0700
US1TXAT0001,20080526,SNOW,0,,,N,0700
US1TXAT0001,20080527,SNOW,0,,,N,0700
US1TXAT0001,20080528,SNOW,0,,,N,0700
US1TXAT0001,20080529,SNOW,0,,,N,0700
US1TXAT0001,20080530,SNOW,0,,,N,0700
US1TXAT0001,20080531,SNOW,0,,,N,0700
US1TXAT0001,20080601,PRCP,0,,,N,0700
US1TXAT0001,20080602,PRCP,0,,,N,0700
US1TXAT0001,20080603,PRCP,0,,,N,0700
US1TXAT0001,20080604,PRCP,0,,,N,0700
US1TXAT0001,20080605,PRCP,0,,,N,0700
US1TXAT0001,20080606,PRCP,0,,,N,0700
US1TXAT0001,20080607,PRCP,0,,,N,0700
US1TXAT0001,20080608,PRCP,30,,,N,0700
US1TXAT0001,20080609,PRCP,0,,,N,0700
US1TXAT0001,20080610,PRCP,0,,,N,0700
US1TXAT0001,20080611,PRCP,10,,,N,0700
US1TXAT0001,20080612,PRCP,0,,,N,0700
US1TXAT0001,20080613,PRCP,0,,,N,0700
US1TXAT0001,20080614,PRCP,0,,,N,0700
US1TXAT0001,20080615,PRCP,0,,,N,0700
US1TXAT0001,20080616,PRCP,0,,,N,0700
US1TXAT0001,20080617,PRCP,0,,,N,0700
US1TXAT0001,20080618,PRCP,0,,,N,0700
US1TXAT0001,20080619,PRCP,0,,,N,0700
US1TXAT0001,20080620,PRCP,0,,,N,0700
US1TXAT0001,20080621,PRCP,0,,,N,0700
US1TXAT0001,20080622,PRCP,46,,,N,0700
US1TXAT0001,20080623,PRCP,0,,,N,0700
US1TXAT0001,20080624,PRCP,0,,,N,0700
US1TXAT0001,20080625,PRCP,0,,,N,0700
US1TXAT0001,20080626,PRCP,0,,,N,0700
US1TXAT0001,20080627,PRCP,0,,,N,0700
US1TXAT0001,20080628,PRCP,0,,,N,0700
US1TXAT0001,20080629,PRCP,0,,,N,0700
US1TXAT0001,20080630,PRCP,0,,,N,0700
US1TXAT0001,20080601,SNOW,0,,,N,0700
US1TXAT0001,20080602,SNOW,0,,,N,0700
US1TXAT0001,20080603,SNOW,0,,,N,0700
US1TXAT0001,20080604,SNOW,0,,,N,0700
US1TXAT0001,20080605,SNOW,0,,,N,0700
US1TXAT0001,20080606,SNOW,0,,,N,0700
US1TXAT0001,20080607,SNOW,0,,,N,0700
US1TXAT0001,20080608,SNOW,0,,,N,0700
US1TXAT0001,20080609,SNOW,0,,,N,0700
US1TXAT0001,20080610,SNOW,0,,,N,0700
US1TXAT0001,20080611,SNOW,0,,,N,0700
US1TXAT0001,20080612,SNOW,0,,,N,0700
US1TXAT0001,20080613,SNOW,0,,,N,0700
US1TXAT0001,20080614,SNOW,0,,,N,0700
US1TXAT0001,20080615,SNOW,0,,,N,0700
US1TXAT0001,20080616,SNOW,0,,,N,0700
US1TXAT0001,20080617,SNOW,0,,,N,0700
US1TXAT0001,20080618,SNOW,0,,,N,0700
US1TXAT0001,20080619,SNOW,0,,,N,0700
US1TXAT0001,20080620,SNOW,0,,,N,0700
US1TXAT0001,20080621,SNOW,0,,,N,0700
US1TXAT0001,20080622,SNOW,0,,,N,0700
US1TXAT0001,20080623,SNOW,0,,,N,0700
US1TXAT0001,20080624,SNOW,0,,,N,0700
US1TXAT0001,20080625,SNOW,0,,,N,0700
US1TXAT0001,20080626,SNOW,0,,,N,0700
US1TXAT0001,20080627,SNOW,0,,,N,0700
US1TXAT0001,20080628,SNOW,0,,,N,0700
US1TXAT0001,20080629,SNOW,0,,,N,0700
US1TXAT0001,20080630,SNOW,0,,,N,0700
US1TXAT0001,20080701,PRCP,0,,,N,0700
US1TXAT0001,20080702,PRCP,76,,,N,0700
US1TXAT0001,20080703,PRCP,81,,,N,0600
US1TXAT0001,20080704,PRCP,86,,,N,0600
US1TXAT0001,20080705,PRCP,8,,,N,0700
US1TXAT0001,20080706,PRCP,279,,,N,0700
US1TXAT0001,20080707,PRCP,0,,,N,0700
US1TXAT0001,20080708,PRCP,249,,,N,0700
US1TXAT0001,20080709,PRCP,325,,,N,0700
US1TXAT0001,20080710,PRCP,0,,,N,0700
US1TXAT0001,20080711,PRCP,0,,,N,0700
US1TXAT0001,20080712,PRCP,0,,,N,0700
US1TXAT0001,20080713,PRCP,0,,,N,0700
US1TXAT0001,20080714,PRCP,0,,,N,0700
US1TXAT0001,20080715,PRCP,0,,,N,0700
US1TXAT0001,20080716,PRCP,0,,,N,0700
US1TXAT0001,20080717,PRCP,0,,,N,0700
US1TXAT0001,20080718,PRCP,0,,,N,0700
US1TXAT0001,20080719,PRCP,0,,,N,0700
US1TXAT0001,20080720,PRCP,0,,,N,0700
US1TXAT0001,20080721,PRCP,0,,,N,0700
US1TXAT0001,20080722,PRCP,0,,,N,0700
US1TXAT0001,20080723,PRCP,0,,,N,0700
US1TXAT0001,20080724,PRCP,0,,,N,0700
US1TXAT0001,20080725,PRCP,665,,,N,0600
US1TXAT0001,20080726,PRCP,0,,,N,0700
US1TXAT0001,20080727,PRCP,0,,,N,0700
US1TXAT0001,20080728,PRCP,0,,,N,0700
US1TXAT0001,20080701,SNOW,0,,,N,0700
US1TXAT0001,20080702,SNOW,0,,,N,0700
US1TXAT0001,20080703,SNOW,0,,,N,0600
US1TXAT0001,20080704,SNOW,0,,,N,0600
US1TXAT0001,20080705,SNOW,0,,,N,0700
US1TXAT0001,20080706,SNOW,0,,,N,0700
US1TXAT0001,20080707,SNOW,0,,,N,0700
US1TXAT0001,20080708,SNOW,0,,,N,0700
US1TXAT0001,20080709,SNOW,0,,,N,0700
US1TXAT0001,20080710,SNOW,0,,,N,0700
US1TXAT0001,20080711,SNOW,0,,,N,0700
US1TXAT0001,20080712,SNOW,0,,,N,0700
US1TXAT0001,20080713,SNOW,0,,,N,0700
US1TXAT0001,20080714,SNOW,0,,,N,0700
US1TXAT0001,20080715,SNOW,0,,,N,0700
US1TXAT0001,20080716,SNOW,0,,,N,0700
US1TXAT0001,20080717,SNOW,0,,,N,0700
US1TXAT0001,20080718,SNOW,0,,,N,0700
US1TXAT0001,20080719,SNOW,0,,,N,0700
US1TXAT0001,20080720,SNOW,0,,,N,0700
US1TXAT0001,20080721,SNOW,0,,,N,0700
US1TXAT0001,20080722,SNOW,0,,,N,0700
US1TXAT0001,20080723,SNOW,0,,,N,0700
US1TXAT0001,20080724,SNOW,0,,,N,0700
US1TXAT0001,20080725,SNOW,0,,,N,0600
US1TXAT0001,20080726,SNOW,0,,,N,0700
US1TXAT0001,20080727,SNOW,0,,,N,0700
US1TXAT0001,20080728,SNOW,0,,,N,0700
US1TXAT0001,20080801,PRCP,0,,,N,0700
US1TXAT0001,20080802,PRCP,0,,,N,0700
US1TXAT0001,20080803,PRCP,0,,,N,0700
US1TXAT0001,20080804,PRCP,0,,,N,0700
US1TXAT0001,20080805,PRCP,0,,,N,0700
US1TXAT0001,20080806,PRCP,28,,,N,0700
US1TXAT0001,20080807,PRCP,0,,,N,0700
US1TXAT0001,20080808,PRCP,0,,,N,0700
US1TXAT0001,20080809,PRCP,0,,,N,0700
US1TXAT0001,20080810,PRCP,0,,,N,0700
US1TXAT0001,20080811,PRCP,0,,,N,0700
US1TXAT0001,20080812,PRCP,0,,,N,0700
US1TXAT0001,20080813,PRCP,13,,,N,0700
US1TXAT0001,20080814,PRCP,0,,,N,0700
US1TXAT0001,20080815,PRCP,0,,,N,0700
US1TXAT0001,20080816,PRCP,0,,,N,0700
US1TXAT0001,20080817,PRCP,0,,,N,0700
US1TXAT0001,20080818,PRCP,0,,,N,0700
US1TXAT0001,20080819,PRCP,401,,,N,1100
US1TXAT0001,20080820,PRCP,424,,,N,0700
US1TXAT0001,20080821,PRCP,0,,,N,0700
US1TXAT0001,20080822,PRCP,0,,,N,0700
US1TXAT0001,20080823,PRCP,150,,,N,0700
US1TXAT0001,20080824,PRCP,483,,,N,0620
US1TXAT0001,20080825,PRCP,0,,,N,0700
US1TXAT0001,20080826,PRCP,0,,,N,0600
US1TXAT0001,20080827,PRCP,0,,,N,0700
US1TXAT0001,20080828,PRCP,25,,,N,0700
US1TXAT0001,20080829,PRCP,0,,,N,0700
US1TXAT0001,20080830,PRCP,56,,,N,0700
US1TXAT0001,20080831,PRCP,0,,,N,0700
US1TXAT0001,20080801,SNOW,0,,,N,0700
US1TXAT0001,20080802,SNOW,0,,,N,0700
US1TXAT0001,20080803,SNOW,0,,,N,0700
US1TXAT0001,20080804,SNOW,0,,,N,0700
US1TXAT0001,20080805,SNOW,0,,,N,0700
US1TXAT0001,20080806,SNOW,0,,,N,0700
US1TXAT0001,20080807,SNOW,0,,,N,0700
US1TXAT0001,20080808,SNOW,0,,,N,0700
US1TXAT0001,20080809,SNOW,0,,,N,0700
US1TXAT0001,20080810,SNOW,0,,,N,0700
US1TXAT0001,20080811,SNOW,0,,,N,0700
US1TXAT0001,20080812,SNOW,0,,,N,0700
US1TXAT0001,20080813,SNOW,0,,,N,0700
US1TXAT0001,20080814,SNOW,0,,,N,0700
US1TXAT0001,20080815,SNOW,0,,,N,0700
US1TXAT0001,20080816,SNOW,0,,,N,0700
US1TXAT0001,20080817,SNOW,0,,,N,0700
US1TXAT0001,20080818,SNOW,0,,,N,0700
US1TXAT0001,20080819,SNOW,0,,,N,1100
US1TXAT0001,20080820,SNOW,0,,,N,0700
US1TXAT0001,20080821,SNOW,0,,,N,0700
US1TXAT0001,20080822,SNOW,0,,,N,0700
US1TXAT0001,20080823,SNOW,0,,,N,0700
US1TXAT0001,20080824,SNOW,0,,,N,0620
US1TXAT0001,20080825,SNOW,0,,,N,0700
US1TXAT0001,20080826,SNOW,0,,,N,0600
US1TXAT0001,20080827,SNOW,0,,,N,0700
US1TXAT0001,20080828,SNOW,0,,,N,0700
US1TXAT0001,20080829,SNOW,0,,,N,0700
US1TXAT0001,20080830,SNOW,0,,,N,0700
US1TXAT0001,20080831,SNOW,0,,,N,0700
US1TXAT0001,20080901,PRCP,0,,,N,0700
US1TXAT0001,20080902,PRCP,0,,,N,0700
US1TXAT0001,20080903,PRCP,0,,,N,0700
US1TXAT0001,20080904,PRCP,0,,,N,0700
US1TXAT0001,20080905,PRCP,0,,,N,0700
US1TXAT0001,20080906,PRCP,0,,,N,0700
US1TXAT0001,20080907,PRCP,0,,,N,0700
US1TXAT0001,20080908,PRCP,0,,,N,0700
US1TXAT0001,20080909,PRCP,0,,,N,0700
US1TXAT0001,20080910,PRCP,168,,,N,0700
US1TXAT0001,20080911,PRCP,0,,,N,0700
US1TXAT0001,20080912,PRCP,0,,,N,0700
US1TXAT0001,20080913,PRCP,0,,,N,0700
US1TXAT0001,20080914,PRCP,0,,,N,0700
US1TXAT0001,20080915,PRCP,0,,,N,0700
US1TXAT0001,20080916,PRCP,0,,,N,0700
US1TXAT0001,20080917,PRCP,0,,,N,0700
US1TXAT0001,20080918,PRCP,0,,,N,0700
US1TXAT0001,20080919,PRCP,0,,,N,0700
US1TXAT0001,20080920,PRCP,0,,,N,0700
US1TXAT0001,20080921,PRCP,0,,,N,0700
US1TXAT0001,20080922,PRCP,0,,,N,0700
US1TXAT0001,20080923,PRCP,0,,,N,0700
US1TXAT0001,20080924,PRCP,13,,,N,0700
US1TXAT0001,20080925,PRCP,0,,,N,0700
US1TXAT0001,20080926,PRCP,0,,,N,0700
US1TXAT0001,20080927,PRCP,0,,,N,0700
US1TXAT0001,20080928,PRCP,0,,,N,0700
US1TXAT0001,20080929,PRCP,0,,,N,0700
US1TXAT0001,20080930,PRCP,0,,,N,0700
US1TXAT0001,20080901,SNOW,0,,,N,0700
US1TXAT0001,20080902,SNOW,0,,,N,0700
US1TXAT0001,20080903,SNOW,0,,,N,0700
US1TXAT0001,20080904,SNOW,0,,,N,0700
US1TXAT0001,20080905,SNOW,0,,,N,0700
US1TXAT0001,20080906,SNOW,0,,,N,0700
US1TXAT0001,20080907,SNOW,0,,,N,0700
US1TXAT0001,20080908,SNOW,0,,,N,0700
US1TXAT0001,20080909,SNOW,0,,,N,0700
US1TXAT0001,20080910,SNOW,0,,,N,0700
US1TXAT0001,20080911,SNOW,0,,,N,0700
US1TXAT0001,20080912,SNOW,0,,,N,0700
US1TXAT0001,20080913,SNOW,0,,,N,0700
US1TXAT0001,20080914,SNOW,0,,,N,0700
US1TXAT0001,20080915,SNOW,0,,,N,0700
US1TXAT0001,20080916,SNOW,0,,,N,0700
US1TXAT0001,20080917,SNOW,0,,,N,0700
US1TXAT0001,20080918,SNOW,0,,,N,0700
US1TXAT0001,20080919,SNOW,0,,,N,0700
US1TXAT0001,20080920,SNOW,0,,,N,0700
US1TXAT0001,20080921,SNOW,0,,,N,0700
US1TXAT0001,20080922,SNOW,0,,,N,0700
US1TXAT0001,20080923,SNOW,0,,,N,0700
US1TXAT0001,20080924,SNOW,0,,,N,0700
US1TXAT0001,20080925,SNOW,0,,,N,0700
US1TXAT0001,20080926,SNOW,0,,,N,0700
US1TXAT0001,20080927,SNOW,0,,,N,0700
US1TXAT0001,20080928,SNOW,0,,,N,0700
US1TXAT0001,20080929,SNOW,0,,,N,0700
US1TXAT0001,20080930,SNOW,0,,,N,0700
US1TXAT0001,20081001,PRCP,0,,,N,0700
US1TXAT0001,20081002,PRCP,0,,,N,0700
US1TXAT0001,20081003,PRCP,0,,,N,0700
US1TXAT0001,20081004,PRCP,0,,,N,0700
US1TXAT0001,20081005,PRCP,0,,,N,0700
US1TXAT0001,20081006,PRCP,0,,,N,0700
US1TXAT0001,20081007,PRCP,0,,,N,0700
US1TXAT0001,20081008,PRCP,0,,,N,0700
US1TXAT0001,20081009,PRCP,0,,,N,0700
US1TXAT0001,20081010,PRCP,0,,,N,0700
US1TXAT0001,20081011,PRCP,0,,,N,0700
US1TXAT0001,20081012,PRCP,0,,,N,0700
US1TXAT0001,20081013,PRCP,30,,,N,0700
US1TXAT0001,20081014,PRCP,0,,,N,0700
US1TXAT0001,20081015,PRCP,18,,,N,0700
US1TXAT0001,20081016,PRCP,20,,,N,0700
US1TXAT0001,20081017,PRCP,0,,,N,0700
US1TXAT0001,20081018,PRCP,0,,,N,0700
US1TXAT0001,20081019,PRCP,0,,,N,0700
US1TXAT0001,20081020,PRCP,0,,,N,0700
US1TXAT0001,20081021,PRCP,0,,,N,0700
US1TXAT0001,20081022,PRCP,0,,,N,0700
US1TXAT0001,20081023,PRCP,0,,,N,0700
US1TXAT0001,20081024,PRCP,0,,,N,0700
US1TXAT0001,20081025,PRCP,0,,,N,0700
US1TXAT0001,20081026,PRCP,0,,,N,0700
US1TXAT0001,20081027,PRCP,0,T,,N,0700
US1TXAT0001,20081028,PRCP,0,,,N,0700
US1TXAT0001,20081029,PRCP,0,,,N,0700
US1TXAT0001,20081030,PRCP,0,,,N,0700
US1TXAT0001,20081031,PRCP,0,,,N,0700
US1TXAT0001,20081001,SNOW,0,,,N,0700
US1TXAT0001,20081002,SNOW,0,,,N,0700
US1TXAT0001,20081003,SNOW,0,,,N,0700
US1TXAT0001,20081004,SNOW,0,,,N,0700
US1TXAT0001,20081005,SNOW,0,,,N,0700
US1TXAT0001,20081006,SNOW,0,,,N,0700
US1TXAT0001,20081007,SNOW,0,,,N,0700
US1TXAT0001,20081008,SNOW,0,,,N,0700
US1TXAT0001,20081009,SNOW,0,,,N,0700
US1TXAT0001,20081010,SNOW,0,,,N,0700
US1TXAT0001,20081011,SNOW,0,,,N,0700
US1TXAT0001,20081012,SNOW,0,,,N,0700
US1TXAT0001,20081013,SNOW,0,,,N,0700
US1TXAT0001,20081014,SNOW,0,,,N,0700
US1TXAT0001,20081015,SNOW,0,,,N,0700
US1TXAT0001,20081016,SNOW,0,,,N,0700
US1TXAT0001,20081017,SNOW,0,,,N,0700
US1TXAT0001,20081018,SNOW,0,,,N,0700
US1TXAT0001,20081019,SNOW,0,,,N,0700
US1TXAT0001,20081020,SNOW,0,,,N,0700
US1TXAT0001,20081021,SNOW,0,,,N,0700
US1TXAT0001,20081022,SNOW,0,,,N,0700
US1TXAT0001,20081023,SNOW,0,,,N,0700
US1TXAT0001,20081024,SNOW,0,,,N,0700
US1TXAT0001,20081025,SNOW,0,,,N,0700
US1TXAT0001,20081026,SNOW,0,,,N,0700
US1TXAT0001,20081027,SNOW,0,,,N,0700
US1TXAT0001,20081028,SNOW,0,,,N,0700
US1TXAT0001,20081029,SNOW,0,,,N,0700
US1TXAT0001,20081030,SNOW,0,,,N,0700
US1TXAT0001,20081031,SNOW,0,,,N,0700
US1TXAT0001,20081101,PRCP,0,,,N,0700
US1TXAT0001,20081102,PRCP,0,,,N,0700
US1TXAT0001,20081103,PRCP,0,,,N,0700
US1TXAT0001,20081104,PRCP,0,,,N,0700
US1TXAT0001,20081105,PRCP,0,,,N,0700
US1TXAT0001,20081106,PRCP,0,T,,N,0700
US1TXAT0001,20081107,PRCP,0,,,N,0700
US1TXAT0001,20081108,PRCP,0,,,N,0700
US1TXAT0001,20081109,PRCP,0,,,N,0700
US1TXAT0001,20081110,PRCP,0,,,N,0700
US1TXAT0001,20081111,PRCP,0,,,N,0700
US1TXAT0001,20081112,PRCP,0,,,N,0700
US1TXAT0001,20081113,PRCP,0,,,N,0700
US1TXAT0001,20081114,PRCP,0,,,N,0700
US1TXAT0001,20081115,PRCP,0,,,N,0700
US1TXAT0001,20081116,PRCP,0,,,N,0700
US1TXAT0001,20081117,PRCP,0,,,N,0700
US1TXAT0001,20081118,PRCP,0,,,N,0700
US1TXAT0001,20081119,PRCP,0,,,N,0700
US1TXAT0001,20081120,PRCP,0,,,N,0700
US1TXAT0001,20081121,PRCP,0,,,N,0700
US1TXAT0001,20081122,PRCP,0,,,N,0700
US1TXAT0001,20081123,PRCP,0,,,N,0700
US1TXAT0001,20081124,PRCP,0,,,N,0700
US1TXAT0001,20081125,PRCP,0,T,,N,0700
US1TXAT0001,20081126,PRCP,0,,,N,0700
US1TXAT0001,20081127,PRCP,0,,,N,0700
US1TXAT0001,20081128,PRCP,0,,,N,0700
US1TXAT0001,20081129,PRCP,0,,,N,0700
US1TXAT0001,20081130,PRCP,0,,,N,0700
US1TXAT0001,20081101,SNOW,0,,,N,0700
US1TXAT0001,20081102,SNOW,0,,,N,0700
US1TXAT0001,20081103,SNOW,0,,,N,0700
US1TXAT0001,20081104,SNOW,0,,,N,0700
US1TXAT0001,20081105,SNOW,0,,,N,0700
US1TXAT0001,20081106,SNOW,0,,,N,0700
US1TXAT0001,20081107,SNOW,0,,,N,0700
US1TXAT0001,20081108,SNOW,0,,,N,0700
US1TXAT0001,20081109,SNOW,0,,,N,0700
US1TXAT0001,20081110,SNOW,0,,,N,0700
US1TXAT0001,20081111,SNOW,0,,,N,0700
US1TXAT0001,20081112,SNOW,0,,,N,0700
US1TXAT0001,20081113,SNOW,0,,,N,0700
US1TXAT0001,20081114,SNOW,0,,,N,0700
US1TXAT0001,20081115,SNOW,0,,,N,0700
US1TXAT0001,20081116,SNOW,0,,,N,0700
US1TXAT0001,20081117,SNOW,0,,,N,0700
US1TXAT0001,20081118,SNOW,0,,,N,0700
US1TXAT0001,20081119,SNOW,0,,,N,0700
US1TXAT0001,20081120,SNOW,0,,,N,0700
US1TXAT0001,20081121,SNOW,0,,,N,0700
US1TXAT0001,20081122,SNOW,0,,,N,0700
US1TXAT0001,20081123,SNOW,0,,,N,0700
US1TXAT0001,20081124,SNOW,0,,,N,0700
US1TXAT0001,20081125,SNOW,0,,,N,0700
US1TXAT0001,20081126,SNOW,0,,,N,0700
US1TXAT0001,20081127,SNOW,0,,,N,0700
US1TXAT0001,20081128,SNOW,0,,,N,0700
US1TXAT0001,20081129,SNOW,0,,,N,0700
US1TXAT0001,20081130,SNOW,0,,,N,0700
US1TXAT0001,20081201,PRCP,0,,,N,0700
US1TXAT0001,20081202,PRCP,0,,,N,0700
US1TXAT0001,20081203,PRCP,0,,,N,0700
US1TXAT0001,20081204,PRCP,0,,,N,0700
US1TXAT0001,20081205,PRCP,0,,,N,0700
US1TXAT0001,20081206,PRCP,0,,,N,0700
US1TXAT0001,20081207,PRCP,0,,,N,0700
US1TXAT0001,20081208,PRCP,0,,,N,0700
US1TXAT0001,20081209,PRCP,0,,,N,0700
US1TXAT0001,20081210,PRCP,56,,,N,0700
US1TXAT0001,20081211,PRCP,0,,,N,0700
US1TXAT0001,20081212,PRCP,0,,,N,0700
US1TXAT0001,20081213,PRCP,0,,,N,0700
US1TXAT0001,20081214,PRCP,0,,,N,0700
US1TXAT0001,20081215,PRCP,0,,,N,0700
US1TXAT0001,20081216,PRCP,0,,,N,0700
US1TXAT0001,20081217,PRCP,3,,,N,0700
US1TXAT0001,20081218,PRCP,5,,,N,0700
US1TXAT0001,20081219,PRCP,0,T,,N,0700
US1TXAT0001,20081220,PRCP,0,,,N,0700
US1TXAT0001,20081221,PRCP,0,,,N,0700
US1TXAT0001,20081222,PRCP,0,,,N,0700
US1TXAT0001,20081223,PRCP,0,,,N,0700
US1TXAT0001,20081224,PRCP,0,T,,N,0700
US1TXAT0001,20081225,PRCP,0,,,N,0700
US1TXAT0001,20081226,PRCP,0,,,N,0700
US1TXAT0001,20081227,PRCP,0,,,N,0700
US1TXAT0001,20081228,PRCP,15,,,N,0700
US1TXAT0001,20081229,PRCP,0,,,N,0700
US1TXAT0001,20081230,PRCP,0,,,N,0700
US1TXAT0001,20081231,PRCP,0,,,N,0700
US1TXAT0001,20081201,SNOW,0,,,N,0700
US1TXAT0001,20081202,SNOW,0,,,N,0700
US1TXAT0001,20081203,SNOW,0,,,N,0700
US1TXAT0001,20081204,SNOW,0,,,N,0700
US1TXAT0001,20081205,SNOW,0,,,N,0700
US1TXAT0001,20081206,SNOW,0,,,N,0700
US1TXAT0001,20081207,SNOW,0,,,N,0700
US1TXAT0001,20081208,SNOW,0,,,N,0700
US1TXAT0001,20081209,SNOW,0,,,N,0700
US1TXAT0001,20081210,SNOW,0,,,N,0700
US1TXAT0001,20081211,SNOW,0,,,N,0700
US1TXAT0001,20081212,SNOW,0,,,N,0700
US1TXAT0001,20081213,SNOW,0,,,N,0700
US1TXAT0001,20081214,SNOW,0,,,N,0700
US1TXAT0001,20081215,SNOW,0,,,N,0700
US1TXAT0001,20081216,SNOW,0,,,N,0700
US1TXAT0001,20081220,SNOW,0,,,N,0700
US1TXAT0001,20081221,SNOW,0,,,N,0700
US1TXAT0001,20081222,SNOW,0,,,N,0700
US1TXAT0001,20081223,SNOW,0,,,N,0700
US1TXAT0001,20081225,SNOW,0,,,N,0700
US1TXAT0001,20081226,SNOW,0,,,N,0700
US1TXAT0001,20081227,SNOW,0,,,N,0700
US1TXAT0001,20081229,SNOW,0,,,N,0700
US1TXAT0001,20081230,SNOW,0,,,N,0700
US1TXAT0001,20081231,SNOW,0,,,N,0700
US1TXAT0001,20090101,PRCP,0,,,N,0700
US1TXAT0001,20090102,PRCP,0,,,N,0700
US1TXAT0001,20090103,PRCP,0,,,N,0700
US1TXAT0001,20090104,PRCP,0,,,N,0700
US1TXAT0001,20090105,PRCP,0,,,N,0700
US1TXAT0001,20090106,PRCP,41,,,N,1000
US1TXAT0001,20090107,PRCP,0,,,N,0700
US1TXAT0001,20090108,PRCP,0,,,N,0700
US1TXAT0001,20090109,PRCP,0,,,N,0700
US1TXAT0001,20090110,PRCP,0,,,N,0700
US1TXAT0001,20090111,PRCP,0,,,N,0700
US1TXAT0001,20090112,PRCP,0,,,N,0700
US1TXAT0001,20090113,PRCP,0,,,N,0700
US1TXAT0001,20090114,PRCP,0,,,N,0700
US1TXAT0001,20090115,PRCP,0,,,N,0700
US1TXAT0001,20090116,PRCP,0,,,N,0700
US1TXAT0001,20090117,PRCP,0,,,N,0700
US1TXAT0001,20090118,PRCP,0,,,N,0700
US1TXAT0001,20090119,PRCP,0,,,N,0700
US1TXAT0001,20090120,PRCP,0,,,N,0700
US1TXAT0001,20090121,PRCP,0,,,N,0700
US1TXAT0001,20090122,PRCP,0,,,N,0700
US1TXAT0001,20090123,PRCP,0,,,N,0700
US1TXAT0001,20090124,PRCP,0,,,N,0700
US1TXAT0001,20090125,PRCP,0,,,N,0700
US1TXAT0001,20090126,PRCP,0,,,N,0700
US1TXAT0001,20090127,PRCP,0,,,N,0700
US1TXAT0001,20090128,PRCP,0,,,N,0700
US1TXAT0001,20090129,PRCP,0,,,N,0700
US1TXAT0001,20090130,PRCP,0,,,N,0700
US1TXAT0001,20090101,SNOW,0,,,N,0700
US1TXAT0001,20090102,SNOW,0,,,N,0700
US1TXAT0001,20090103,SNOW,0,,,N,0700
US1TXAT0001,20090104,SNOW,0,,,N,0700
US1TXAT0001,20090105,SNOW,0,,,N,0700
US1TXAT0001,20090107,SNOW,0,,,N,0700
US1TXAT0001,20090108,SNOW,0,,,N,0700
